,timestamp,open,high,low,close,volume,trades
1747,"02/23/2022, 09:00:00",39002.48,39025.88,38653.66,38682.26,72352464.21,1861.39
1748,"02/23/2022, 10:00:00",38682.26,38695.9,38472.54,38538.29,72307010.31,1873.64
1749,"02/23/2022, 11:00:00",38538.29,38726.71,38387.46,38671.44,72233743.81,1874.19
1750,"02/23/2022, 12:00:00",38671.44,38789.11,38052.5,38098.56,66106759.45,1719.63
1751,"02/23/2022, 13:00:00",38098.56,38122.34,37738.82,37792.41,69349109.6,1829.53
1752,"02/23/2022, 14:00:00",37792.41,37891.47,37562.07,37637.23,68845526.3,1824.46
1753,"02/23/2022, 15:00:00",37637.23,37745.01,37422.57,37686.89,75553614.74,2009.23
1754,"02/23/2022, 16:00:00",37686.89,37813.14,37453.39,37552.1,39811088.21,1057.27
1755,"02/23/2022, 17:00:00",37552.1,37680.36,37189.06,37670.7,48706530.67,1301.96
1756,"02/23/2022, 18:00:00",37670.7,37733.93,37083.83,37270.85,53736560.51,1439.58
1757,"02/23/2022, 19:00:00",37270.85,37434.83,36744.57,36773.38,103763074.84,2800.47
1758,"02/23/2022, 20:00:00",36773.38,37086.46,36676.38,36988.69,59417642.37,1611.58
1759,"02/23/2022, 21:00:00",36988.69,37037.23,35962.56,35986.99,139473297.19,3822.64
1760,"02/23/2022, 22:00:00",35986.99,36001.18,34874.16,34937.99,366286965.37,10354.48
1761,"02/23/2022, 23:00:00",34937.99,35222.77,34587.03,35109.89,288652978.03,8267.04
1762,"02/24/2022, 00:00:00",35109.89,35134.25,34349.58,34656.06,199538037.86,5753.73
1763,"02/24/2022, 01:00:00",34656.06,35100.39,34636.23,34919.1,94248166.85,2700.75
1764,"02/24/2022, 02:00:00",34919.1,35480.02,34411.93,35325.98,124466304.36,3564.23
1765,"02/24/2022, 03:00:00",35325.98,35891.61,35211.21,35550.82,115954689.94,3263.65
1766,"02/24/2022, 04:00:00",35550.82,35817.3,35318.48,35368.98,81701762.97,2296.79
1767,"02/24/2022, 05:00:00",35368.98,35496.54,34870.48,35215.44,98387208.85,2800.5
1768,"02/24/2022, 06:00:00",35215.44,35576.89,34915.26,35469.14,84906921.74,2413.39
1769,"02/24/2022, 07:00:00",35469.14,35470.64,35080.05,35275.25,61654491.29,1747.96
1770,"02/24/2022, 08:00:00",35275.25,35706.98,35150.53,35520.6,107421455.14,3029.84
1771,"02/24/2022, 09:00:00",35520.6,35922.62,35231.7,35678.47,161181564.13,4531.39
1772,"02/24/2022, 10:00:00",35678.47,36127.65,35458.58,35955.91,169871408.29,4745.76
1773,"02/24/2022, 11:00:00",35955.91,36341.63,35897.63,36187.85,131079032.49,3627.91
1774,"02/24/2022, 12:00:00",36187.85,36200.1,35774.74,35871.2,75821450.0,2109.5
1775,"02/24/2022, 13:00:00",35871.2,36822.93,35838.45,36432.72,136412724.24,3757.89
1776,"02/24/2022, 14:00:00",36432.72,37376.78,36291.2,37349.17,181145198.43,4910.55
1777,"02/24/2022, 15:00:00",37349.17,39182.44,37331.11,38417.94,388652917.14,10079.72
1778,"02/24/2022, 16:00:00",38417.94,38650.0,38204.45,38417.46,97112490.93,2528.66
1779,"02/24/2022, 17:00:00",38417.46,38492.02,37791.14,37877.08,58695975.14,1538.4
1780,"02/24/2022, 18:00:00",37877.08,38399.26,37873.84,38353.62,41708085.39,1091.89
1781,"02/24/2022, 19:00:00",38353.62,38778.21,38250.86,38263.04,53008928.11,1377.12
1782,"02/24/2022, 20:00:00",38263.04,38915.69,38174.43,38586.75,55265415.77,1432.96
1783,"02/24/2022, 21:00:00",38586.75,38837.11,38511.37,38822.25,45944899.04,1187.59
1784,"02/24/2022, 22:00:00",38822.25,39022.69,38535.96,38947.38,71889547.46,1856.03
1785,"02/24/2022, 23:00:00",38947.38,38952.25,38680.93,38749.06,33005391.41,850.38
1786,"02/25/2022, 00:00:00",38749.06,38789.43,38333.85,38467.25,37106631.23,963.44
1787,"02/25/2022, 01:00:00",38467.25,38774.84,38408.57,38731.29,27039084.46,700.31
1788,"02/25/2022, 02:00:00",38731.29,38831.24,38422.25,38505.65,44836987.63,1161.8
1789,"02/25/2022, 03:00:00",38505.65,38535.97,38202.51,38386.27,50154534.09,1308.0
1790,"02/25/2022, 04:00:00",38386.27,38757.62,38043.51,38696.72,61861275.3,1614.65
1791,"02/25/2022, 05:00:00",38696.72,38793.54,38500.89,38597.0,35202482.14,911.02
1792,"02/25/2022, 06:00:00",38597.0,38874.89,38382.39,38762.91,44386675.91,1149.01
1793,"02/25/2022, 07:00:00",38762.91,39520.28,38762.91,39367.92,93962181.96,2401.42
1794,"02/25/2022, 08:00:00",39367.92,39710.26,39274.21,39383.28,110379336.69,2797.86
1795,"02/25/2022, 09:00:00",39383.28,39488.46,38984.42,39019.3,115349564.58,2939.91
1796,"02/25/2022, 10:00:00",39019.3,39589.66,38739.9,39476.99,182755236.55,4665.45
1797,"02/25/2022, 11:00:00",39476.99,39612.16,39233.44,39399.86,94098258.17,2387.0
1798,"02/25/2022, 12:00:00",39399.86,39414.2,38910.46,38998.34,71534706.74,1828.43
1799,"02/25/2022, 13:00:00",38998.34,39059.86,38582.04,38668.9,71965531.0,1855.91
1800,"02/25/2022, 14:00:00",38668.9,38978.51,38565.94,38698.68,56207728.2,1449.91
1801,"02/25/2022, 15:00:00",38698.68,39252.02,38637.71,39141.47,70291500.08,1806.01
1802,"02/25/2022, 16:00:00",39141.47,39236.25,38971.8,39002.25,23412733.42,598.86
1803,"02/25/2022, 17:00:00",39002.25,39494.23,38900.51,39455.76,31951259.26,815.34
1804,"02/25/2022, 18:00:00",39455.76,39622.96,39153.84,39239.77,54965947.04,1395.86
1805,"02/25/2022, 19:00:00",39239.77,40228.13,39106.65,39787.68,105092335.1,2644.48
1806,"02/25/2022, 20:00:00",39787.68,39843.81,39599.98,39742.92,33633777.35,846.57
1807,"02/25/2022, 21:00:00",39742.92,39750.89,39497.51,39584.54,26947674.64,679.87
1808,"02/25/2022, 22:00:00",39584.54,39628.01,39279.25,39419.76,28960068.57,734.5
1809,"02/25/2022, 23:00:00",39419.76,39486.99,39298.72,39376.99,31492028.21,799.13
1810,"02/26/2022, 00:00:00",39376.99,39406.37,38988.06,39035.13,39176410.89,1000.3
1811,"02/26/2022, 01:00:00",39035.13,39237.35,39025.53,39156.55,22343754.87,570.89
1812,"02/26/2022, 02:00:00",39156.55,39230.02,38996.78,39214.65,20758221.08,530.66
1813,"02/26/2022, 03:00:00",39214.65,39570.2,38699.69,38790.52,55074728.26,1408.82
1814,"02/26/2022, 04:00:00",38790.52,38938.05,38605.65,38815.51,29138987.52,751.0
1815,"02/26/2022, 05:00:00",38815.51,39083.87,38794.74,39040.05,21578557.74,553.44
1816,"02/26/2022, 06:00:00",39040.05,39177.23,38828.47,38961.72,20722630.37,531.32
1817,"02/26/2022, 07:00:00",38961.72,39045.89,38811.02,39019.83,14406060.28,370.04
1818,"02/26/2022, 08:00:00",39019.83,39250.24,38947.47,39116.73,16103300.7,411.54
1819,"02/26/2022, 09:00:00",39116.73,39373.93,38994.73,39241.48,23814120.38,607.58
1820,"02/26/2022, 10:00:00",39241.48,39372.95,39184.9,39257.4,21444361.73,545.89
1821,"02/26/2022, 11:00:00",39257.4,39351.89,39073.39,39187.12,23671674.89,603.56
1822,"02/26/2022, 12:00:00",39187.12,39333.73,39126.77,39283.14,19404954.02,494.87
1823,"02/26/2022, 13:00:00",39283.14,39290.26,38865.29,39122.65,36908723.05,946.12
1824,"02/26/2022, 14:00:00",39122.65,39469.29,39116.82,39282.16,29607494.58,753.48
1825,"02/26/2022, 15:00:00",39282.16,39468.24,39252.42,39361.55,12944180.01,329.0
1826,"02/26/2022, 16:00:00",39361.55,39694.55,39321.21,39488.7,48928975.21,1238.61
1827,"02/26/2022, 17:00:00",39488.7,39489.2,39096.95,39169.24,25287829.87,644.01
1828,"02/26/2022, 18:00:00",39169.24,39179.86,38944.3,39134.83,25555133.21,654.3
1829,"02/26/2022, 19:00:00",39134.83,39274.49,38758.54,38830.83,35673454.55,915.54
1830,"02/26/2022, 20:00:00",38830.83,38871.45,38248.41,38261.27,66563036.25,1730.16
1831,"02/26/2022, 21:00:00",38261.27,38593.21,38222.8,38567.26,29183451.81,759.29
1832,"02/26/2022, 22:00:00",38567.26,38709.06,38553.28,38636.33,19463934.45,503.69
1833,"02/26/2022, 23:00:00",38636.33,38681.26,38505.65,38576.34,19484496.34,504.7
1834,"02/27/2022, 00:00:00",38576.34,38765.72,38498.59,38628.28,21699250.96,561.29
1835,"02/27/2022, 01:00:00",38628.28,38883.8,38611.56,38812.11,22796916.0,588.17
1836,"02/27/2022, 02:00:00",38812.11,38890.75,38784.23,38827.39,18095009.75,465.92
1837,"02/27/2022, 03:00:00",38827.39,38911.61,38657.83,38848.03,26641912.66,686.46
1838,"02/27/2022, 04:00:00",38848.03,39139.48,38792.05,39113.02,35676203.53,914.66
1839,"02/27/2022, 05:00:00",39113.02,39474.92,39029.6,39396.71,41813745.73,1064.58
1840,"02/27/2022, 06:00:00",39396.71,39552.78,39269.18,39506.94,35632422.17,903.29
1841,"02/27/2022, 07:00:00",39506.94,39861.91,39406.27,39772.65,38648117.7,975.1
1842,"02/27/2022, 08:00:00",39772.65,39825.04,38635.68,39087.32,71106149.15,1815.43
1843,"02/27/2022, 09:00:00",39087.32,39196.51,38686.25,38805.72,43269488.2,1111.46
1844,"02/27/2022, 10:00:00",38805.72,39439.84,38761.5,39375.33,37632278.75,960.36
1845,"02/27/2022, 11:00:00",39375.33,39460.63,38976.73,39116.4,25862097.08,660.53
1846,"02/27/2022, 12:00:00",39116.4,39152.11,38963.37,38993.39,19767210.61,506.08
1847,"02/27/2022, 13:00:00",38993.39,39162.5,38832.02,38931.69,31290161.0,802.58
1848,"02/27/2022, 14:00:00",38931.69,38982.69,37540.6,37625.06,149227878.12,3906.33
1849,"02/27/2022, 15:00:00",37625.06,38300.16,37438.06,37977.11,147688701.13,3909.45
1850,"02/27/2022, 16:00:00",37977.11,38054.28,37039.71,37443.74,131192311.5,3503.48
1851,"02/27/2022, 17:00:00",37443.74,37908.1,37379.6,37838.86,62834847.55,1668.86
1852,"02/27/2022, 18:00:00",37838.86,37853.63,37392.78,37714.96,53267365.66,1416.66
1853,"02/27/2022, 19:00:00",37714.96,37810.76,37473.3,37585.6,39668938.47,1053.96
1854,"02/27/2022, 20:00:00",37585.6,38392.64,37585.6,37990.09,78279963.59,2053.93
1855,"02/27/2022, 21:00:00",37990.09,38124.5,37604.77,37770.71,45665895.74,1206.82
1856,"02/27/2022, 22:00:00",37770.71,37894.44,37674.91,37814.45,29917614.22,791.39
1857,"02/27/2022, 23:00:00",37814.45,38049.86,37761.98,37831.62,32549686.99,859.02
1858,"02/28/2022, 00:00:00",37831.62,38023.8,37769.18,37848.2,26545192.74,699.97
1859,"02/28/2022, 01:00:00",37848.2,38118.56,37504.2,37988.12,47873048.76,1266.09
1860,"02/28/2022, 02:00:00",37988.12,38478.27,37926.33,38367.83,61255838.53,1602.05
1861,"02/28/2022, 03:00:00",38367.83,38682.4,38212.62,38331.54,43608049.99,1134.79
1862,"02/28/2022, 04:00:00",38331.54,38577.9,38129.88,38129.88,32626194.76,850.26
1863,"02/28/2022, 05:00:00",38129.88,38464.98,38115.96,38392.65,27093469.26,707.08
1864,"02/28/2022, 06:00:00",38392.65,38494.11,38150.32,38353.98,31478378.57,821.63
1865,"02/28/2022, 07:00:00",38353.98,38657.11,38194.99,38295.74,54338375.94,1413.55
1866,"02/28/2022, 08:00:00",38295.74,38360.35,37946.04,38027.95,49536600.07,1299.74
1867,"02/28/2022, 09:00:00",38027.95,39906.75,38019.06,39849.29,216897224.81,5535.51
1868,"02/28/2022, 10:00:00",39849.29,40917.71,39652.14,40845.79,302602074.09,7495.87
1869,"02/28/2022, 11:00:00",40845.79,41338.07,40736.36,41021.81,214819758.57,5232.77
1870,"02/28/2022, 12:00:00",41021.81,41320.14,40768.17,41319.61,116562182.93,2842.6
1871,"02/28/2022, 13:00:00",41319.61,41427.99,41082.37,41217.44,101316154.55,2455.1
1872,"02/28/2022, 14:00:00",41217.44,41377.67,41057.84,41357.77,82719873.37,2007.0
1873,"02/28/2022, 15:00:00",41357.77,41921.89,41337.05,41857.74,151199559.87,3632.62
1874,"02/28/2022, 16:00:00",41857.74,41886.55,41534.64,41647.43,54487724.99,1307.63
1875,"02/28/2022, 17:00:00",41647.43,43953.92,41647.43,43277.47,272844226.67,6322.79
1876,"02/28/2022, 18:00:00",43277.47,43390.76,42916.86,43189.46,117886091.47,2731.27
1877,"02/28/2022, 19:00:00",43189.46,43677.89,43185.96,43566.44,128034731.26,2947.16
1878,"02/28/2022, 20:00:00",43566.44,43617.94,43269.41,43279.82,86345855.88,1990.09
1879,"02/28/2022, 21:00:00",43279.82,43312.65,43020.79,43187.19,57666842.44,1336.87
1880,"02/28/2022, 22:00:00",43187.19,43191.43,42893.5,43170.3,51039276.48,1185.89
1881,"02/28/2022, 23:00:00",43170.3,43403.57,43104.36,43365.35,45765588.57,1057.7
1882,"03/01/2022, 00:00:00",43365.35,43407.97,43171.73,43227.72,30986829.91,716.05
1883,"03/01/2022, 01:00:00",43227.72,43487.55,43058.23,43472.24,54997896.87,1270.08
1884,"03/01/2022, 02:00:00",43472.24,43560.09,43334.74,43503.79,46603667.82,1071.97
1885,"03/01/2022, 03:00:00",43503.79,43634.49,43355.56,43541.75,51998324.06,1194.82
1886,"03/01/2022, 04:00:00",43541.75,43541.75,43165.25,43269.73,48890481.91,1128.05
1887,"03/01/2022, 05:00:00",43269.73,43604.0,42956.05,43596.22,84356381.45,1950.55
1888,"03/01/2022, 06:00:00",43596.22,43803.4,43422.93,43634.83,89197763.51,2044.95
1889,"03/01/2022, 07:00:00",43634.83,44669.45,43604.23,44642.7,160269246.3,3617.75
1890,"03/01/2022, 08:00:00",44642.7,44883.1,44487.0,44487.0,158376784.74,3546.6
1891,"03/01/2022, 09:00:00",44487.0,44649.71,43930.26,43946.09,181512026.31,4106.19
1892,"03/01/2022, 10:00:00",43946.09,44014.25,43532.06,43591.58,177406238.94,4056.28
1893,"03/01/2022, 11:00:00",43591.58,43909.2,43270.31,43410.21,145938224.66,3348.5
1894,"03/01/2022, 12:00:00",43410.21,43759.0,43296.54,43727.4,104424115.39,2398.93
1895,"03/01/2022, 13:00:00",43727.4,43889.39,43500.36,43846.41,67145408.26,1536.82
1896,"03/01/2022, 14:00:00",43846.41,44060.28,43701.08,43749.33,71713594.7,1634.89
1897,"03/01/2022, 15:00:00",43749.33,44064.3,43738.33,44062.45,107076436.45,2435.05
1898,"03/01/2022, 16:00:00",44062.45,44225.52,43796.8,43870.9,76978481.19,1749.7
1899,"03/01/2022, 17:00:00",43870.9,44224.42,43810.26,44179.19,32819655.77,745.42
1900,"03/01/2022, 18:00:00",44179.19,44516.52,44099.59,44428.47,61663309.18,1391.79
1901,"03/01/2022, 19:00:00",44428.47,44712.55,43974.22,44301.91,76487811.08,1725.12
1902,"03/01/2022, 20:00:00",44301.91,44401.34,43875.74,44049.59,76418165.17,1736.07
1903,"03/01/2022, 21:00:00",44049.59,44267.23,43905.55,44160.43,32904186.28,746.52
1904,"03/01/2022, 22:00:00",44160.43,44555.66,44103.11,44353.02,86647473.89,1954.79
1905,"03/01/2022, 23:00:00",44353.02,44557.37,44244.0,44273.89,80387271.06,1809.96
1906,"03/02/2022, 00:00:00",44273.89,44367.48,44132.16,44295.71,35588888.05,803.95
1907,"03/02/2022, 01:00:00",44295.71,44381.88,43942.71,43970.69,33855067.68,767.07
1908,"03/02/2022, 02:00:00",43970.69,43988.81,43706.67,43988.81,55209178.49,1258.43
1909,"03/02/2022, 03:00:00",43988.81,44276.89,43809.33,43859.25,42471632.1,963.43
1910,"03/02/2022, 04:00:00",43859.25,44097.04,43795.56,43919.35,45820882.92,1042.38
1911,"03/02/2022, 05:00:00",43919.35,44326.67,43914.27,44170.58,35857077.73,812.07
1912,"03/02/2022, 06:00:00",44170.58,44249.4,44043.0,44134.36,25305198.65,573.3
1913,"03/02/2022, 07:00:00",44134.36,44343.02,43857.03,44018.76,36848412.2,836.62
1914,"03/02/2022, 08:00:00",44018.76,44049.69,43387.92,43564.56,82628365.29,1894.37
1915,"03/02/2022, 09:00:00",43564.56,44830.23,43525.2,44821.42,154412811.76,3480.88
1916,"03/02/2022, 10:00:00",44821.42,45069.78,44109.88,44183.39,337762250.85,7576.64
1917,"03/02/2022, 11:00:00",44183.39,44455.63,44061.3,44274.95,118823266.14,2678.51
1918,"03/02/2022, 12:00:00",44274.95,44414.63,43779.66,43809.98,70380346.0,1595.26
1919,"03/02/2022, 13:00:00",43809.98,43940.61,43583.01,43613.77,54122750.75,1236.49
1920,"03/02/2022, 14:00:00",43613.77,43818.1,43468.2,43727.47,54141541.52,1240.55
1921,"03/02/2022, 15:00:00",43727.47,43888.13,43717.14,43809.68,33616440.87,767.66
1922,"03/02/2022, 16:00:00",43809.68,44075.99,43771.11,44073.06,27984309.55,637.71
1923,"03/02/2022, 17:00:00",44073.06,44298.74,43931.7,44111.34,34239031.34,775.88
1924,"03/02/2022, 18:00:00",44111.34,44204.46,43886.38,43935.37,20955632.85,475.85
1925,"03/02/2022, 19:00:00",43935.37,44062.6,43721.8,43999.18,31660962.39,721.43
1926,"03/02/2022, 20:00:00",43999.18,44044.6,43731.63,43842.18,32561207.17,742.35
1927,"03/02/2022, 21:00:00",43842.18,43847.35,43630.88,43833.33,32585509.98,744.98
1928,"03/02/2022, 22:00:00",43833.33,43861.63,43284.2,43346.47,57093433.61,1311.03
1929,"03/02/2022, 23:00:00",43346.47,43493.07,43272.53,43451.07,38044933.93,876.81
1930,"03/03/2022, 00:00:00",43451.07,43514.88,43315.41,43380.02,23996537.73,552.48
1931,"03/03/2022, 01:00:00",43380.02,43475.69,42994.21,43466.34,58613525.86,1356.99
1932,"03/03/2022, 02:00:00",43466.34,43651.3,43374.54,43476.75,26989522.86,620.2
1933,"03/03/2022, 03:00:00",43476.75,43627.97,43303.29,43451.77,22466826.08,516.81
1934,"03/03/2022, 04:00:00",43451.77,43478.08,43129.19,43176.24,30007928.5,693.54
1935,"03/03/2022, 05:00:00",43176.24,43446.69,43110.23,43374.58,41081707.46,949.54
1936,"03/03/2022, 06:00:00",43374.58,43593.68,43314.58,43423.06,38298392.57,880.88
1937,"03/03/2022, 07:00:00",43423.06,43785.04,43357.29,43593.28,38046393.13,872.76
1938,"03/03/2022, 08:00:00",43593.28,44007.04,43537.47,43964.24,56161236.32,1283.29
1939,"03/03/2022, 09:00:00",43964.24,44079.17,43477.39,43505.32,99819261.04,2281.01
1940,"03/03/2022, 10:00:00",43505.32,43568.99,42411.88,42575.67,170990813.67,3990.87
1941,"03/03/2022, 11:00:00",42575.67,42722.49,42350.92,42436.28,165716213.43,3898.13
1942,"03/03/2022, 12:00:00",42436.28,42572.99,42094.39,42409.91,130133737.04,3070.62
1943,"03/03/2022, 13:00:00",42409.91,42526.86,42209.33,42266.05,95693139.32,2258.94
1944,"03/03/2022, 14:00:00",42266.05,42407.08,42123.12,42223.96,85706507.72,2027.19
1945,"03/03/2022, 15:00:00",42223.96,42267.16,41867.96,42019.37,143862370.26,3422.02
1946,"03/03/2022, 16:00:00",42019.37,42134.42,41852.46,42122.8,61591517.9,1466.5
1947,"03/03/2022, 17:00:00",42122.8,42698.66,42114.13,42517.14,58771475.27,1383.09
1948,"03/03/2022, 18:00:00",42517.14,42611.14,42420.64,42474.37,25127360.66,591.19
1949,"03/03/2022, 19:00:00",42474.37,42520.95,41552.71,41607.57,114750418.53,2736.87
1950,"03/03/2022, 20:00:00",41607.57,41681.97,41129.85,41535.05,195907564.07,4732.65
1951,"03/03/2022, 21:00:00",41535.05,41545.87,41381.31,41425.2,36555286.11,882.72
1952,"03/03/2022, 22:00:00",41425.2,41487.77,41245.73,41468.41,43472254.0,1050.25
1953,"03/03/2022, 23:00:00",41468.41,41468.41,41138.95,41385.24,61857393.8,1499.05
1954,"03/04/2022, 00:00:00",41385.24,41436.36,41286.05,41359.05,37304424.0,901.86
1955,"03/04/2022, 01:00:00",41359.05,41502.4,41287.71,41404.1,22468387.16,542.52
1956,"03/04/2022, 02:00:00",41404.1,41440.03,41293.72,41428.93,47246906.2,1142.49
1957,"03/04/2022, 03:00:00",41428.93,41741.34,40944.48,41529.97,114594900.22,2771.51
1958,"03/04/2022, 04:00:00",41529.97,41697.73,41438.12,41522.87,54703009.96,1314.65
1959,"03/04/2022, 05:00:00",41522.87,41781.54,41496.36,41679.74,29412019.37,705.68
1960,"03/04/2022, 06:00:00",41679.74,41896.81,41603.41,41726.86,45909431.45,1099.44
1961,"03/04/2022, 07:00:00",41726.86,41763.56,41370.13,41480.89,45751218.71,1100.17
1962,"03/04/2022, 08:00:00",41480.89,41739.58,41311.45,41337.46,74966164.74,1808.69
1963,"03/04/2022, 09:00:00",41337.46,41369.3,40806.95,41132.0,180387864.34,4400.29
1964,"03/04/2022, 10:00:00",41132.0,41207.08,40594.15,40706.64,145830379.1,3574.33
1965,"03/04/2022, 11:00:00",40706.64,40819.45,40453.57,40767.63,106123021.05,2611.36
1966,"03/04/2022, 12:00:00",40767.63,40945.46,40700.14,40854.6,61063981.28,1495.52
1967,"03/04/2022, 13:00:00",40854.6,40910.37,40596.68,40622.59,60215813.4,1477.42
1968,"03/04/2022, 14:00:00",40622.59,40640.94,39701.24,39750.64,173777835.47,4332.95
1969,"03/04/2022, 15:00:00",39750.64,39854.24,39116.37,39522.84,165935389.91,4200.99
1970,"03/04/2022, 16:00:00",39522.84,39623.69,39277.4,39395.86,96003384.12,2435.56
1971,"03/04/2022, 17:00:00",39395.86,39457.07,38621.24,39035.67,84771385.89,2176.63
1972,"03/04/2022, 18:00:00",39035.67,39248.16,38897.56,39154.4,44279545.01,1132.79
1973,"03/04/2022, 19:00:00",39154.4,39179.32,38759.89,38781.86,43673133.98,1120.87
1974,"03/04/2022, 20:00:00",38781.86,39077.07,38652.98,38982.74,39004275.47,1002.97
1975,"03/04/2022, 21:00:00",38982.74,39058.64,38870.47,38922.17,22384140.28,574.55
1976,"03/04/2022, 22:00:00",38922.17,39118.75,38861.98,39069.62,25045138.52,641.84
1977,"03/04/2022, 23:00:00",39069.62,39108.84,38749.92,38869.88,36779231.65,945.59
1978,"03/05/2022, 00:00:00",38869.88,39006.11,38833.8,39006.11,19671843.32,505.52
1979,"03/05/2022, 01:00:00",39006.11,39097.53,38958.49,38980.65,19213591.95,492.2
1980,"03/05/2022, 02:00:00",38980.65,39146.81,38974.14,39036.94,19507639.66,499.22
1981,"03/05/2022, 03:00:00",39036.94,39196.12,38977.97,39103.3,21370510.15,547.01
1982,"03/05/2022, 04:00:00",39103.3,39123.96,39000.53,39049.98,18316059.09,469.01
1983,"03/05/2022, 05:00:00",39049.98,39172.78,38864.04,39153.89,25222010.22,646.42
1984,"03/05/2022, 06:00:00",39153.89,39286.38,39087.12,39154.79,19835225.58,506.23
1985,"03/05/2022, 07:00:00",39154.79,39336.53,39082.73,39095.11,21941930.29,559.58
1986,"03/05/2022, 08:00:00",39095.11,39106.92,38943.52,39028.68,18827271.5,482.49
1987,"03/05/2022, 09:00:00",39028.68,39174.99,38962.23,39133.76,19430843.99,497.09
1988,"03/05/2022, 10:00:00",39133.76,39199.6,39080.42,39187.74,19430282.44,496.36
1989,"03/05/2022, 11:00:00",39187.74,39596.42,39153.54,39385.94,53761634.14,1364.77
1990,"03/05/2022, 12:00:00",39385.94,39572.61,39369.07,39451.57,34982652.4,885.78
1991,"03/05/2022, 13:00:00",39451.57,39460.58,39279.71,39408.51,24329255.42,618.06
1992,"03/05/2022, 14:00:00",39408.51,39464.24,39370.9,39442.63,14129342.81,358.45
1993,"03/05/2022, 15:00:00",39442.63,39587.54,39406.84,39490.61,31955527.4,808.75
1994,"03/05/2022, 16:00:00",39490.61,39549.14,39369.34,39372.15,22258862.95,563.89
1995,"03/05/2022, 17:00:00",39372.15,39479.1,39290.98,39466.3,37953948.46,964.57
1996,"03/05/2022, 18:00:00",39466.3,39468.3,39337.11,39407.02,15265152.25,387.57
1997,"03/05/2022, 19:00:00",39407.02,39611.31,39361.85,39602.27,27088787.85,685.33
1998,"03/05/2022, 20:00:00",39602.27,39686.74,39441.29,39458.78,20012948.48,506.31
1999,"03/05/2022, 21:00:00",39458.78,39533.0,39383.49,39529.36,15364904.21,389.32
2000,"03/05/2022, 22:00:00",39529.36,39569.6,39284.67,39373.74,19610852.76,497.25
