,timestamp,open,high,low,close,volume,trades
1287,10-01-2022 21:30:00,41717.28,41988.73,41657.33,41779.03,92.57067773,822
1288,10-01-2022 22:00:00,41781.41,41816.66,41582.25,41738.06,21.54490138,585
1289,10-01-2022 22:30:00,41782.21,41863.77,41537.0,41733.53,26.46049064,439
1290,10-01-2022 23:00:00,41732.04,41760.06,41538.29,41625.68,15.39515733,271
1291,10-01-2022 23:30:00,41628.33,41819.98,41510.5,41806.29,65.709197,437
1292,11-01-2022 00:00:00,41802.74,41895.36,41773.95,41845.42,17.66821434,317
1293,11-01-2022 00:30:00,41842.22,41882.54,41683.06,41707.07,11.17553688,242
1294,11-01-2022 01:00:00,41689.01,41787.59,41608.56,41621.26,5.89710959,210
1295,11-01-2022 01:30:00,41621.26,41821.73,41570.1,41821.73,17.45491319,354
1296,11-01-2022 02:00:00,41811.33,42075.03,41807.06,41936.38,49.09281825,487
1297,11-01-2022 02:30:00,41936.41,42215.96,41832.34,42179.0,90.72968464,422
1298,11-01-2022 03:00:00,42179.08,42395.66,42108.15,42195.69,48.20648148,473
1299,11-01-2022 03:30:00,42215.22,42217.61,42079.46,42145.84,14.69348759,262
1300,11-01-2022 04:00:00,42163.86,42295.85,42148.22,42295.74,15.7924371,262
1301,11-01-2022 04:30:00,42312.06,42375.48,42146.53,42270.45,31.84227657,385
1302,11-01-2022 05:00:00,42270.18,42381.34,42186.7,42326.39,27.46984255,288
1303,11-01-2022 05:30:00,42334.94,42336.44,42037.44,42037.44,43.50988794,421
1304,11-01-2022 06:00:00,42036.07,42190.88,42021.23,42110.96,48.21134402,439
1305,11-01-2022 06:30:00,42121.36,42241.59,42102.44,42128.41,22.70607937,363
1306,11-01-2022 07:00:00,42128.41,42168.85,41983.31,42119.3,14.98109194,312
1307,11-01-2022 07:30:00,42119.3,42250.77,42099.23,42206.34,20.91428047,292
1308,11-01-2022 08:00:00,42182.49,42286.31,42100.0,42217.1,14.11024436,240
1309,11-01-2022 08:30:00,42220.16,42642.79,42220.16,42242.36,88.89955753,709
1310,11-01-2022 09:00:00,42242.38,42267.29,41954.66,42010.24,55.28932167,579
1311,11-01-2022 09:30:00,42016.37,42065.22,41851.0,42030.79,48.85351854,793
1312,11-01-2022 10:00:00,42049.46,42153.79,41968.82,42005.6,33.49477267,732
1313,11-01-2022 10:30:00,42005.47,42086.58,41782.21,41814.78,31.89003852,480
1314,11-01-2022 11:00:00,41821.98,41834.48,41599.03,41634.0,114.42209634,563
1315,11-01-2022 11:30:00,41619.77,41838.57,41606.83,41821.72,29.94271343,504
1316,11-01-2022 12:00:00,41837.88,41963.87,41754.84,41873.33,26.62113994,342
1317,11-01-2022 12:30:00,41840.5,41970.31,41749.28,41894.0,28.81398182,330
1318,11-01-2022 13:00:00,41889.62,41947.93,41805.97,41850.02,7.70476256,181
1319,11-01-2022 13:30:00,41837.07,41894.42,41710.12,41748.61,18.5594423,314
1320,11-01-2022 14:00:00,41754.03,41817.36,41587.59,41723.05,34.34020851,329
1321,11-01-2022 14:30:00,41699.44,41829.59,41380.0,41380.79,67.0572825,459
1322,11-01-2022 15:00:00,41374.09,41717.72,41284.11,41639.57,90.34344226,734
1323,11-01-2022 15:30:00,41639.27,42172.0,41593.59,41811.26,84.84313663,675
1324,11-01-2022 16:00:00,41837.82,41988.8,41454.48,41749.36,51.54910869,515
1325,11-01-2022 16:30:00,41750.69,42489.65,41705.46,42489.65,101.39682158,936
1326,11-01-2022 17:00:00,42489.65,42944.75,42468.89,42743.72,291.64089521,1715
1327,11-01-2022 17:30:00,42734.07,43116.0,42337.05,42404.81,206.92370029,1244
1328,11-01-2022 18:00:00,42404.81,42644.74,42346.0,42576.54,100.57377716,723
1329,11-01-2022 18:30:00,42584.69,42739.51,42383.83,42711.82,23.85330435,361
1330,11-01-2022 19:00:00,42709.67,42947.26,42651.37,42776.9,28.28597677,463
1331,11-01-2022 19:30:00,42762.19,42879.24,42672.61,42770.28,17.72176644,332
1332,11-01-2022 20:00:00,42759.58,43105.55,42632.95,42993.77,40.67638037,425
1333,11-01-2022 20:30:00,43022.16,43144.74,42821.36,42844.14,83.37447874,607
1334,11-01-2022 21:00:00,42872.53,42910.21,42724.58,42826.96,34.98184546,386
1335,11-01-2022 21:30:00,42823.81,42845.36,42707.78,42725.07,29.35556621,337
1336,11-01-2022 22:00:00,42736.17,42784.97,42674.55,42700.54,14.28079405,285
1337,11-01-2022 22:30:00,42683.74,42753.15,42621.59,42681.15,52.38665646,491
1338,11-01-2022 23:00:00,42656.84,42797.0,42656.84,42723.11,25.61875411,257
1339,11-01-2022 23:30:00,42723.04,42913.64,42693.97,42835.33,27.92994264,470
1340,12-01-2022 00:00:00,42832.92,42847.77,42660.24,42736.0,74.24145112,408
1341,12-01-2022 00:30:00,42754.44,42976.41,42730.57,42876.2,37.6351169,358
1342,12-01-2022 01:00:00,42882.48,42882.48,42608.76,42710.44,18.43740572,325
1343,12-01-2022 01:30:00,42708.95,42800.26,42591.68,42691.97,68.22794189,453
1344,12-01-2022 02:00:00,42727.51,42733.48,42598.67,42659.3,17.47239022,208
1345,12-01-2022 02:30:00,42653.85,42723.8,42591.68,42643.55,13.89486287,202
1346,12-01-2022 03:00:00,42653.51,42653.51,42471.17,42593.89,17.35302459,212
1347,12-01-2022 03:30:00,42565.05,42643.3,42510.0,42614.26,4.83151909,143
1348,12-01-2022 04:00:00,42602.74,42683.66,42571.95,42631.24,10.50308622,156
1349,12-01-2022 04:30:00,42613.52,42757.42,42600.49,42623.52,16.4878757,211
1350,12-01-2022 05:00:00,42619.16,42655.51,42551.0,42655.51,13.28812725,181
1351,12-01-2022 05:30:00,42646.61,42733.21,42572.92,42697.06,5.64846124,119
1352,12-01-2022 06:00:00,42703.54,42788.0,42678.79,42726.19,12.5013917,213
1353,12-01-2022 06:30:00,42736.71,42772.65,42641.21,42713.52,14.12011461,221
1354,12-01-2022 07:00:00,42729.87,42878.88,42616.19,42666.67,17.15268861,212
1355,12-01-2022 07:30:00,42660.73,42677.45,42478.76,42525.44,23.61660281,277
1356,12-01-2022 08:00:00,42553.72,42650.21,42530.24,42592.14,9.67169699,175
1357,12-01-2022 08:30:00,42580.55,42735.35,42534.05,42622.22,9.07569697,195
1358,12-01-2022 09:00:00,42615.69,42701.43,42570.11,42634.55,15.92884246,221
1359,12-01-2022 09:30:00,42611.81,42934.19,42594.3,42900.0,31.07263841,326
1360,12-01-2022 10:00:00,42901.01,42901.01,42668.6,42825.04,36.64976584,473
1361,12-01-2022 10:30:00,42815.53,43002.29,42764.15,42914.09,33.32118023,387
1362,12-01-2022 11:00:00,42906.42,42939.21,42769.54,42783.93,11.90060317,207
1363,12-01-2022 11:30:00,42779.3,42865.72,42754.86,42793.76,18.3551814,385
1364,12-01-2022 12:00:00,42799.04,43468.95,42719.03,42958.5,347.57631082,1409
1365,12-01-2022 12:30:00,42947.19,43217.87,42899.91,43176.37,27.95394816,353
1366,12-01-2022 13:00:00,43173.26,43312.83,43043.18,43312.83,32.0998652,386
1367,12-01-2022 13:30:00,43312.83,43426.94,43248.24,43303.69,29.04958473,255
1368,12-01-2022 14:00:00,43649.96,44099.05,43649.96,43967.59,267.40453373,1166
1369,12-01-2022 14:30:00,43960.92,43981.32,43686.99,43831.9,56.49051391,717
1370,12-01-2022 15:00:00,43847.12,43943.55,43706.04,43865.53,200.01160922,1336
1371,12-01-2022 15:30:00,43865.53,43956.78,43763.5,43806.92,137.75093622,1475
1372,12-01-2022 16:00:00,43806.92,43828.16,43416.85,43580.41,85.16236878,720
1373,12-01-2022 16:30:00,43588.51,43681.61,43328.7,43525.03,136.58804824,659
1374,12-01-2022 17:00:00,43567.54,43667.55,43539.79,43642.96,118.10217034,494
1375,12-01-2022 17:30:00,43626.99,43738.03,43496.87,43731.1,40.35472749,339
1376,12-01-2022 18:00:00,43710.11,43903.6,43699.22,43853.37,108.23367945,608
1377,12-01-2022 18:30:00,43879.1,43909.0,43649.33,43821.54,85.93184209,478
1378,12-01-2022 19:00:00,43834.26,43851.72,43588.88,43628.46,17.21579591,321
1379,12-01-2022 19:30:00,43618.04,43705.88,43555.97,43705.73,21.64781101,341
1380,12-01-2022 20:00:00,43704.84,43782.86,43598.2,43772.13,14.77436876,278
1381,12-01-2022 20:30:00,43763.65,43790.54,43686.74,43731.95,21.70951764,297
1382,12-01-2022 21:00:00,43734.28,44024.03,43664.44,43838.87,34.35937854,410
1383,12-01-2022 21:30:00,43855.73,44337.26,43845.03,44140.96,54.01045634,487
1384,12-01-2022 22:00:00,44100.0,44125.59,43754.95,43799.2,32.45442338,416
1385,12-01-2022 22:30:00,43812.4,43926.06,43776.39,43904.36,15.4135995,264
1386,12-01-2022 23:00:00,43911.48,43976.22,43832.66,43855.46,10.85147639,227
1387,12-01-2022 23:30:00,43872.98,44058.62,43853.11,43927.1,20.62200788,289
1388,13-01-2022 00:00:00,43927.38,44050.0,43908.88,43933.5,39.06476786,265
1389,13-01-2022 00:30:00,43935.01,44078.99,43850.2,43908.22,23.75477219,251
1390,13-01-2022 01:00:00,43907.68,43933.32,43694.39,43756.72,20.04497505,265
1391,13-01-2022 01:30:00,43738.5,43829.36,43612.92,43645.76,37.70211336,303
1392,13-01-2022 02:00:00,43648.12,43686.37,43544.22,43574.74,22.1937168,233
1393,13-01-2022 02:30:00,43582.26,43686.64,43572.13,43667.61,13.8752949,156
1394,13-01-2022 03:00:00,43669.05,43709.6,43554.03,43607.11,61.4273523,302
1395,13-01-2022 03:30:00,43607.11,43650.0,43443.46,43466.92,41.2731971,310
1396,13-01-2022 04:00:00,43455.25,43596.65,43440.72,43537.27,13.01011895,187
1397,13-01-2022 04:30:00,43525.86,43700.84,43525.86,43688.07,26.97098422,285
1398,13-01-2022 05:00:00,43668.58,43741.89,43614.6,43646.83,20.45226515,206
1399,13-01-2022 05:30:00,43635.74,43730.32,43604.1,43719.46,10.78426662,168
1400,13-01-2022 06:00:00,43750.0,43774.6,43661.66,43702.8,14.87007778,176
1401,13-01-2022 06:30:00,43712.78,43824.76,43683.12,43779.77,7.59951689,171
1402,13-01-2022 07:00:00,43765.89,43827.03,43669.7,43742.68,6.04530326,160
1403,13-01-2022 07:30:00,43726.55,43804.95,43695.01,43740.59,8.77461386,186
1404,13-01-2022 08:00:00,43742.03,43763.17,43594.97,43730.22,15.18367708,230
1405,13-01-2022 08:30:00,43738.18,43886.8,43690.19,43850.13,20.21769878,232
1406,13-01-2022 09:00:00,43842.11,43932.31,43814.91,43930.77,27.06428413,312
1407,13-01-2022 09:30:00,43930.77,43975.59,43767.25,43936.18,32.59216788,263
1408,13-01-2022 10:00:00,43934.5,44025.73,43758.66,43893.33,35.15566802,389
1409,13-01-2022 10:30:00,43900.14,44046.19,43897.67,43927.32,18.1496402,276
1410,13-01-2022 11:00:00,43910.98,43979.24,43772.41,43818.42,19.92035484,333
1411,13-01-2022 11:30:00,43817.66,43865.91,43515.0,43622.1,159.3000457,894
1412,13-01-2022 12:00:00,43629.12,43734.95,43601.82,43637.23,48.43231725,420
1413,13-01-2022 12:30:00,43618.65,43830.56,43594.31,43799.53,23.71754137,333
1414,13-01-2022 13:00:00,43800.46,43836.17,43711.66,43815.56,20.05219571,300
1415,13-01-2022 13:30:00,43815.57,43828.1,43712.27,43728.39,20.04831398,281
1416,13-01-2022 14:00:00,43714.49,43991.2,43714.49,43955.92,37.93197755,449
1417,13-01-2022 14:30:00,43955.92,44280.0,43874.55,44231.87,88.86667818,610
1418,13-01-2022 15:00:00,44228.98,44456.34,43981.27,44172.85,165.6544146,850
1419,13-01-2022 15:30:00,44215.26,44243.61,43194.68,43348.6,199.27284557,968
1420,13-01-2022 16:00:00,43313.45,43315.31,42839.53,43224.56,134.01162995,881
1421,13-01-2022 16:30:00,43215.39,43497.83,43098.03,43354.62,79.52654272,501
1422,13-01-2022 17:00:00,43342.97,43439.0,43254.7,43286.51,15.51264381,323
1423,13-01-2022 17:30:00,43264.4,43265.35,42587.95,42841.61,112.08099504,656
1424,13-01-2022 18:00:00,42835.0,42957.13,42660.85,42843.97,52.84525325,446
1425,13-01-2022 18:30:00,42830.15,42978.77,42769.6,42923.75,37.85923474,409
1426,13-01-2022 19:00:00,42911.93,42944.84,42654.05,42734.98,25.75167279,364
1427,13-01-2022 19:30:00,42727.0,42911.72,42618.2,42715.13,26.98659392,308
1428,13-01-2022 20:00:00,42708.56,42750.34,42547.75,42723.39,25.88926743,321
1429,13-01-2022 20:30:00,42723.93,42723.93,42321.0,42604.32,77.46997111,555
1430,13-01-2022 21:00:00,42612.0,42796.49,42515.31,42787.14,28.28965816,362
1431,13-01-2022 21:30:00,42808.0,42901.0,42694.53,42744.42,54.79944866,404
1432,13-01-2022 22:00:00,42751.74,42915.84,42751.74,42833.41,16.16220126,302
1433,13-01-2022 22:30:00,42831.65,42919.51,42758.88,42833.69,13.22744561,239
1434,13-01-2022 23:00:00,42838.23,42845.79,42488.88,42620.35,10.75311032,209
1435,13-01-2022 23:30:00,42600.0,42728.69,42559.52,42655.75,15.70961413,231
1436,14-01-2022 00:00:00,42652.66,42741.27,42504.51,42571.94,6.66957056,222
1437,14-01-2022 00:30:00,42579.44,42763.18,42388.88,42515.07,35.52032411,378
1438,14-01-2022 01:00:00,42523.92,42808.69,42523.92,42784.95,10.41004232,219
1439,14-01-2022 01:30:00,42784.93,42804.38,42649.82,42649.82,7.43652103,202
1440,14-01-2022 02:00:00,42633.48,42713.48,42560.22,42620.35,11.64742292,201
1441,14-01-2022 02:30:00,42609.94,42641.84,42455.15,42641.84,6.91318985,166
1442,14-01-2022 03:00:00,42662.26,42763.45,42565.85,42746.58,5.08707482,179
1443,14-01-2022 03:30:00,42749.18,42763.36,42618.66,42675.57,3.98337832,134
1444,14-01-2022 04:00:00,42690.87,42774.61,42664.26,42664.26,6.97899912,150
1445,14-01-2022 04:30:00,42664.26,42874.0,42647.37,42798.81,11.07835404,187
1446,14-01-2022 05:00:00,42770.88,42822.39,42694.84,42716.17,61.2283039,252
1447,14-01-2022 05:30:00,42715.47,42861.37,42671.43,42815.53,10.29255076,149
1448,14-01-2022 06:00:00,42815.57,42937.03,42765.66,42923.49,8.58493207,177
1449,14-01-2022 06:30:00,42925.85,42999.99,42822.49,42923.56,18.48473236,237
1450,14-01-2022 07:00:00,42923.55,42984.21,42801.36,42861.1,7.02955269,181
1451,14-01-2022 07:30:00,42858.9,42911.6,42793.53,42875.14,6.39297506,161
1452,14-01-2022 08:00:00,42883.79,42899.03,42615.0,42668.33,14.93704993,232
1453,14-01-2022 08:30:00,42675.96,42678.99,42388.88,42498.62,39.73541483,431
1454,14-01-2022 09:00:00,42501.84,42544.82,42387.86,42534.77,21.93253537,323
1455,14-01-2022 09:30:00,42544.08,42656.0,42498.84,42544.52,31.3625669,408
1456,14-01-2022 10:00:00,42533.9,42721.37,42532.33,42581.24,14.41501399,306
1457,14-01-2022 10:30:00,42603.04,42640.05,42408.01,42422.49,44.10504964,392
1458,14-01-2022 11:00:00,42415.69,42602.01,41977.44,42093.52,84.59294342,700
1459,14-01-2022 11:30:00,42072.56,42076.83,41892.7,41924.88,48.69117214,511
1460,14-01-2022 12:00:00,41907.75,42057.74,41848.91,42019.38,37.59303585,414
1461,14-01-2022 12:30:00,42016.04,42157.61,41782.21,42037.73,55.99213079,472
1462,14-01-2022 13:00:00,42048.29,42260.0,42044.51,42078.45,58.70842632,629
1463,14-01-2022 13:30:00,42090.12,42328.24,42059.67,42257.56,24.57000405,326
1464,14-01-2022 14:00:00,42332.02,42346.89,42119.4,42188.55,23.48761261,347
1465,14-01-2022 14:30:00,42171.49,42410.09,42140.04,42300.0,63.49030543,517
1466,14-01-2022 15:00:00,42309.88,43105.55,42167.09,43010.03,126.54124987,834
1467,14-01-2022 15:30:00,43019.48,43351.5,42813.0,43148.41,93.77974408,836
1468,14-01-2022 16:00:00,43128.01,43152.4,42918.57,43123.8,42.33694951,449
1469,14-01-2022 16:30:00,43121.68,43190.04,42863.14,43008.39,59.74328986,449
1470,14-01-2022 17:00:00,43000.68,43256.58,42957.0,43231.26,40.04890839,327
1471,14-01-2022 17:30:00,43217.17,43288.0,43040.0,43082.15,37.13202092,303
1472,14-01-2022 18:00:00,43076.26,43108.31,42885.23,42930.81,20.32874797,316
1473,14-01-2022 18:30:00,42917.78,43007.29,42796.49,42878.89,20.45121984,337
1474,14-01-2022 19:00:00,42885.15,43131.09,42814.73,43084.11,17.03122781,317
1475,14-01-2022 19:30:00,43100.44,43208.37,43032.23,43142.32,21.14206871,312
1476,14-01-2022 20:00:00,43120.68,43425.0,43105.72,43107.82,37.66905446,419
1477,14-01-2022 20:30:00,43107.82,43207.37,43055.62,43086.92,9.69782077,272
1478,14-01-2022 21:00:00,43082.41,43171.25,43035.96,43132.27,19.37410589,307
1479,14-01-2022 21:30:00,43143.43,43297.68,43129.05,43214.55,9.3650772,250
1480,14-01-2022 22:00:00,43223.85,43468.95,43218.04,43324.7,13.99520977,327
1481,14-01-2022 22:30:00,43324.8,43357.84,43201.25,43249.38,8.25405783,228
1482,14-01-2022 23:00:00,43248.31,43440.17,43217.1,43285.21,5.62883202,187
1483,14-01-2022 23:30:00,43294.53,43319.99,43060.0,43112.15,9.25095159,240
1484,15-01-2022 00:00:00,43113.79,43117.55,43035.62,43102.35,19.77996536,245
1485,15-01-2022 00:30:00,43085.76,43198.17,42923.0,43068.63,10.9290933,166
1486,15-01-2022 01:00:00,43092.24,43168.15,43092.24,43138.1,4.859323,95
1487,15-01-2022 01:30:00,43159.26,43175.76,43057.3,43114.89,8.71393954,205
1488,15-01-2022 02:00:00,43088.84,43109.7,42897.5,43006.92,19.06132707,241
1489,15-01-2022 02:30:00,42994.62,43069.04,42950.11,43038.13,5.29945136,161
1490,15-01-2022 03:00:00,43040.43,43129.56,43027.07,43124.55,8.6061494,186
1491,15-01-2022 03:30:00,43136.15,43141.34,43035.83,43141.34,8.8965031,163
1492,15-01-2022 04:00:00,43131.84,43151.46,42926.53,42949.01,7.78767679,144
1493,15-01-2022 04:30:00,42953.43,42984.52,42745.2,42856.0,59.44927522,348
1494,15-01-2022 05:00:00,42830.03,42978.81,42773.38,42928.08,7.72603262,173
1495,15-01-2022 05:30:00,42930.4,43003.67,42871.74,42993.72,3.33323157,117
1496,15-01-2022 06:00:00,42987.32,43076.58,42968.01,43009.47,3.69907505,137
1497,15-01-2022 06:30:00,43015.03,43060.97,42905.39,43016.93,9.01752392,167
1498,15-01-2022 07:00:00,43016.85,43132.95,42944.71,43110.51,50.23534255,270
1499,15-01-2022 07:30:00,43097.54,43113.45,42976.88,43005.49,8.21816545,142
1500,15-01-2022 08:00:00,43012.59,43112.46,42965.23,43100.96,8.67529874,152
1501,15-01-2022 08:30:00,43112.46,43139.62,43020.63,43054.12,9.44534965,180
1502,15-01-2022 09:00:00,43048.8,43116.11,42977.18,43006.96,5.6741532,156
1503,15-01-2022 09:30:00,42992.02,43056.55,42925.43,42960.2,5.13713509,123
1504,15-01-2022 10:00:00,42934.67,43099.12,42900.18,43096.43,10.47857076,158
1505,15-01-2022 10:30:00,43099.61,43312.83,43030.1,43230.32,19.89661161,196
1506,15-01-2022 11:00:00,43201.93,43222.67,43125.8,43137.25,5.49051794,162
1507,15-01-2022 11:30:00,43137.24,43137.24,43046.61,43105.68,8.10656872,179
1508,15-01-2022 12:00:00,43100.88,43125.05,42989.0,43055.04,10.97031233,184
1509,15-01-2022 12:30:00,43038.18,43064.96,42944.83,42972.43,14.43768017,229
1510,15-01-2022 13:00:00,42964.87,42981.65,42387.86,42741.02,57.88740665,413
1511,15-01-2022 13:30:00,42725.01,42914.61,42668.88,42893.69,11.39210493,189
1512,15-01-2022 14:00:00,42906.2,43002.29,42887.68,42933.15,18.45559825,267
1513,15-01-2022 14:30:00,42900.74,42974.43,42795.2,42950.74,9.90030695,263
1514,15-01-2022 15:00:00,42970.33,43333.8,42896.17,43213.76,38.05811636,389
1515,15-01-2022 15:30:00,43219.67,43239.37,43101.64,43193.7,4.79334447,164
1516,15-01-2022 16:00:00,43168.91,43436.31,43168.91,43427.45,16.21981094,262
1517,15-01-2022 16:30:00,43439.0,43450.08,43262.64,43313.6,15.26338669,275
1518,15-01-2022 17:00:00,43315.4,43403.5,43296.64,43366.8,4.76920528,172
1519,15-01-2022 17:30:00,43371.31,43468.95,43273.0,43415.21,11.54228691,223
1520,15-01-2022 18:00:00,43412.35,43563.09,43356.54,43408.93,26.60715271,354
1521,15-01-2022 18:30:00,43417.39,43417.39,43269.92,43303.33,2.96352248,170
1522,15-01-2022 19:00:00,43303.33,43404.21,43303.33,43387.3,3.44167162,183
1523,15-01-2022 19:30:00,43361.79,43462.06,43342.8,43430.21,1.96668044,154
1524,15-01-2022 20:00:00,43420.12,43573.33,43420.0,43565.83,8.45822884,213
1525,15-01-2022 20:30:00,43565.83,43826.8,43555.0,43731.24,46.13668399,469
1526,15-01-2022 21:00:00,43720.68,43747.05,43495.88,43531.0,6.0900569,231
1527,15-01-2022 21:30:00,43507.49,43551.7,43347.16,43365.71,9.2294414,219
1528,15-01-2022 22:00:00,43382.59,43392.15,43165.29,43341.15,43.84035638,360
1529,15-01-2022 22:30:00,43345.93,43425.93,43157.28,43178.26,12.19050191,206
1530,15-01-2022 23:00:00,43178.96,43293.24,43162.01,43276.07,2.44450597,154
1531,15-01-2022 23:30:00,43276.07,43398.99,43206.75,43272.52,7.51854276,177
1532,16-01-2022 00:00:00,43272.52,43297.58,43072.32,43102.01,19.4383017,231
1533,16-01-2022 00:30:00,43084.77,43131.55,43015.48,43092.22,14.04692366,223
1534,16-01-2022 01:00:00,43084.47,43130.74,43020.95,43097.41,6.90956767,162
1535,16-01-2022 01:30:00,43106.19,43184.52,43015.08,43084.03,5.49647734,159
1536,16-01-2022 02:00:00,43095.73,43114.74,43020.0,43033.17,2.8707067,113
1537,16-01-2022 02:30:00,43013.34,43107.82,43013.34,43062.26,7.62809422,150
1538,16-01-2022 03:00:00,43079.53,43116.71,42856.35,42964.49,17.94075036,185
1539,16-01-2022 03:30:00,42946.33,43031.33,42899.77,43016.66,8.41668972,123
1540,16-01-2022 04:00:00,43025.23,43084.45,42933.81,43026.6,4.44982298,137
1541,16-01-2022 04:30:00,43010.04,43092.98,42895.0,43024.68,10.81474194,171
1542,16-01-2022 05:00:00,43040.53,43108.25,43016.88,43060.14,4.36441053,119
1543,16-01-2022 05:30:00,43066.59,43157.63,43057.24,43117.53,5.68452338,133
1544,16-01-2022 06:00:00,43117.61,43136.72,42994.95,42994.95,4.56577596,93
1545,16-01-2022 06:30:00,42990.0,43169.11,42954.57,43162.56,5.80747718,145
1546,16-01-2022 07:00:00,43132.21,43241.98,43119.36,43241.98,3.4614686,108
1547,16-01-2022 07:30:00,43236.66,43268.25,43157.79,43157.79,4.1124456,94
1548,16-01-2022 08:00:00,43183.25,43298.0,43183.25,43240.48,57.92414963,187
1549,16-01-2022 08:30:00,43242.55,43337.7,43185.18,43201.39,29.96903962,210
1550,16-01-2022 09:00:00,43211.92,43233.11,43082.42,43082.42,17.19493054,169
1551,16-01-2022 09:30:00,43109.26,43156.16,43039.53,43143.12,13.99190777,171
1552,16-01-2022 10:00:00,43143.16,43162.35,43080.62,43104.22,3.03563854,124
1553,16-01-2022 10:30:00,43104.89,43232.02,43097.85,43196.89,9.1348851,115
1554,16-01-2022 11:00:00,43197.34,43208.8,42918.0,42951.87,13.90383756,206
1555,16-01-2022 11:30:00,42923.41,43014.69,42800.0,43001.69,21.1846345,198
1556,16-01-2022 12:00:00,42989.16,43059.99,42950.0,42984.22,6.78367815,117
1557,16-01-2022 12:30:00,43014.01,43164.76,42990.76,43112.05,10.08291771,149
1558,16-01-2022 13:00:00,43109.18,43172.55,43008.54,43067.73,3.81246986,113
1559,16-01-2022 13:30:00,43036.3,43042.93,42615.0,42631.15,41.29374401,326
